3674948001	196,708	8
3674950003	-508,1284	8
3674962361	-1036,-188	8
3675043934	-1004,180	8
3675113248	-396,804	8
3675166904	-508,-1036	8
3675196669	-1436,-364	8
3675294884	724,708	8
3675376847	-796,100	8
3675381224	628,-860	8
3675407092	644,1236	8
3675423387	-1372,-252	8
3675445022	-380,-1260	8
3675505147	1140,612	8
3675513180	-732,740	8
3675555055	708,292	8
3675590300	-828,708	8
3675594490	260,1204	8
3675598830	-844,852	8
3675644395	-460,1204	8
3675662332	676,1300	8
3675797048	1316,-428	8
3675798771	740,-332	8
3675907790	852,212	8
3675908476	292,-1420	8
3675930814	-860,676	8
3675946032	916,676	8
3675966986	692,-220	8
3676004701	-476,1348	8
3676026000	772,196	8
3676062790	-364,660	8
3676096765	-1020,-492	8
3676172165	948,-812	8
3676211299	-236,-860	8
3676323340	1252,148	8
3676351994	68,740	8
3676416270	-716,-828	8
3676536686	-1388,-220	8
3676541823	884,-764	8
3676622431	-732,-204	8
3676702948	868,260	8
3676799218	740,-908	8
3676822596	-940,148	8
3676880451	708,-300	8
3676888159	-860,-940	8
3676937114	-1372,244	8
3677110696	-716,-988	8
3677141607	628,788	8
3677231817	-1020,-844	8
3677305763	308,-1372	8
3677323174	324,1412	9
3677338635	772,-156	8
3677426544	724,-236	8
3677465983	1380,-412	9
3677531076	308,-1020	8
3677571338	-1372,-412	8
3677575228	-396,708	8
3677631758	852,676	8
3677651007	596,820	8
3677673408	-764,212	8
3677699220	-828,1204	8
3677734184	740,852	8
3677750567	244,868	8
3677773296	-332,804	8
3677870282	-956,-860	8
3677875042	580,-268	8
3677906004	1364,-316	8
3677955690	-428,644	8
3677969061	-316,-1420	8
3677980763	-476,-1356	8
3677995633	-396,1236	8
3677999456	1156,-236	8
3678016463	-892,196	8
3678040397	372,-988	8
3678076941	1124,-780	8
3678078481	100,-1404	8
3678155389	-1356,148	8
3678156043	-1068,292	8
3678165134	-828,628	8
3678189537	788,-956	8
3678267553	-380,1220	8
3678391244	1236,820	8
3678398715	1220,772	8
3678436266	788,-780	8
3678466834	-732,-892	8
3678530446	-1404,244	8
3678609254	756,692	8
3678635356	1236,740	8
3678642153	1236,-428	8
3678671137	-924,660	8
3678921814	-1004,-300	8
3678968084	1428,-252	8
3678997854	20,-1388	8
3679093072	1348,228	8
3679107261	-812,-396	8
3679120116	-860,260	8
3679152368	228,-924	8
3679167395	292,-860	8
3679194507	1252,740	8
3679223044	-1020,-268	8
3679340003	-380,804	8
3679358604	-828,-940	8
3679391824	708,1188	8
3679410317	1268,-348	8
3679531493	-892,-332	8
3679532824	180,1284	8
3679534171	1188,868	8
3679554077	-908,-444	8
3679560043	884,100	8
3679683274	-956,-268	8
3679759366	372,-1020	8
3679795271	212,1284	8
3679853862	804,-844	9
3679879237	900,-860	8
3679933846	292,820	8
3679974902	804,20	8
3679995187	772,820	8
3680004703	-828,-828	8
3680110710	820,-156	8
3680150231	1172,788	8
3680178933	1236,-364	8
3680216014	756,-940	8
3680219538	-268,-940	8
3680266661	196,804	8
3680278806	-972,148	8
3680326466	740,-444	8
3680334668	580,1220	9
3680339719	132,1220	8
3680348035	708,-492	8
3680376699	788,580	8
3680400836	-1244,740	8
3680494071	772,1220	8
3680514910	660,708	8
3680699167	1284,164	8
3680715618	-412,804	8
3680745556	244,1380	8
3680811899	596,-860	8
3680830045	164,1140	8
3680845953	1300,628	8
3680876133	-972,164	8
3680884045	772,-764	8
3680933006	-892,-924	9
3680978546	100,1332	8
3681066424	196,-924	8
3681092951	4,1188	9
3681193756	740,-908	9
3681264691	132,-1356	8
3681402499	612,-348	8
3681408320	-1308,564	8
3681414199	756,-300	9
3681444537	1220,212	8
3681483362	-956,-476	8
3681518902	1364,-380	9
3681642412	740,-924	8
3681672163	788,-812	8
3681682296	1428,-332	8
3681715682	772,1220	8
3681717333	-1340,676	8
3681720247	708,772	8
3681737245	308,1364	8
3681794442	292,-876	8
3681809165	148,-764	8
3681814849	916,-908	8
3681852033	1220,372	8
3681856897	820,724	8
3681892840	164,772	8
3681999720	804,804	8
3682021684	-1020,228	8
3682068143	1300,372	9
3682096422	-236,1236	8
3682138192	-348,1220	9
3682163868	-1452,100	8
3682176231	1380,-204	8
3682195762	-828,-348	8
3682342218	-860,596	8
3682364339	52,804	8
3682367732	116,-1420	8
3682372522	-1324,-332	8
3682390493	1172,772	8
3682435275	-412,1172	8
3682492568	-844,676	8
3682494466	212,-1420	8
3682499205	180,-940	8
3682513294	-380,1380	8
3682535204	244,1316	8
3682588081	676,772	8
3682635161	1124,-908	8
3682640020	1124,-220	8
3682709703	-876,164	8
3682746383	612,1236	8
3682778835	-412,-988	8
3682877327	1284,804	8
3682935124	-972,132	8
3682977701	-844,-700	8
3683000057	-236,-956	8
3683066524	-860,-780	8
3683084436	-348,708	8
3683090126	-1052,-380	8
3683154902	132,-1468	8
3683246781	-252,-1484	8
3683254479	-812,-236	8
3683299644	820,676	8
3683309069	884,-316	8
3683323373	-284,-988	9
3683326776	260,-1452	8
3683342671	660,-412	8
3683359051	180,1428	8
3683367558	692,228	8
3683409135	-924,-828	8
3683455542	-300,1332	8
3683584622	-1356,228	8
3683589423	1220,340	8
3683629691	868,244	8
3683725767	-1372,100	8
3683811392	-428,836	8
3683970537	-1052,-252	8
3684057284	148,708	8
3684082505	-860,372	8
3684114803	196,1204	8
3684117218	660,1268	8
3684151176	-828,-1004	8
3684221897	884,276	8
3684253336	1380,228	8
3684256582	-316,1156	8
3684273405	-812,-892	8
3684332781	-380,1268	8
3684416938	-748,1204	8
3684535087	-364,-876	8
3684556687	852,-924	8
3684570307	-316,-908	8
3684720027	1284,-316	8
3684728312	228,1396	8
3684846977	1188,372	8
3684851585	724,1268	8
3684896002	276,-748	8
3684959174	-780,-972	8
3684967258	260,-1388	8
3685010249	-1020,676	8
3685077330	276,-1372	8
3685105002	-1372,-204	8
3685128098	-1340,180	8
3685254981	900,660	8
3685257969	1156,324	8
3685305170	-412,-844	8
3685371929	-828,1236	8
3685384083	-972,-1036	8
3685473169	708,-748	8
3685482482	-860,244	8
3685555601	852,-876	8
3685580057	724,196	8
3685616055	-1468,132	8
3685663363	-412,1252	9
3685707991	660,708	8
3685726269	-1308,580	8
3685728124	-940,788	8
3685827404	-892,-924	8
3685829240	1156,-940	9
3685849706	308,-972	8
3685870334	-908,900	8
3685875478	-1324,-412	9
3685878915	-796,692	8
3685905606	-940,772	8
3685941818	1236,164	8
3686014660	-812,-300	8
3686019789	-1068,-252	8
3686035633	-780,756	8
3686103447	292,1220	8
3686173839	-876,100	8
3686174669	-284,-1036	8
3686181271	-988,244	8
3686196573	-348,-972	8
3686283200	-316,1204	8
3686305013	-732,340	8
3686329541	-956,-412	8
3686362683	1364,180	8
3686410513	-892,132	8
3686452047	196,1332	8
3686475964	-364,-924	8
3686499108	-908,836	8
3686501561	100,1220	8
3686504072	68,1300	8
3686542943	372,772	9
3686761612	-364,788	8
3686776847	-1020,-908	8
3686777712	-380,852	8
3686854215	-364,1204	8
3686900542	-940,676	8
3686939862	-732,-1292	8
3686969196	692,36	8
3686982392	-812,-956	8
3687000419	-764,-316	8
3687002679	-348,1156	8
3687019919	84,-1452	8
3687029911	-1020,-812	8
3687059104	692,1268	8
3687217165	708,-236	8
3687222272	-348,-764	8
3687222596	1284,756	8
3687284977	-796,-940	8
3687455731	-1404,244	8
3687474463	612,-940	8
3687580156	180,1172	8
3687610288	196,1156	8
3687612100	-828,820	8
3687638078	708,-1308	8
3687684754	852,804	8
3687690502	-956,-844	8
3687726169	692,-1324	8
3688106170	-380,1364	8
3688135997	100,-1468	8
3688152335	-876,36	8
3688169282	-428,1188	8
3688170582	628,-924	8
3688244699	1268,292	8
3688430184	-956,100	8
3688458835	68,1412	8
3688536086	-1020,804	8
3688546609	-460,-1324	8
3688560945	180,1332	8
3688575582	692,676	8
3688592597	788,-940	8
3688705330	-348,-1404	8
3688746276	1348,100	8
3688757811	596,820	8
3688871451	212,-1436	8
3689016141	-812,-892	8
3689021847	148,740	9
3689068148	-908,228	8
3689286080	276,-1420	8
3689312290	212,-876	8
3689375702	292,884	8
3689377088	1284,548	8
3689419242	212,740	8
3689577534	772,804	8
3689581305	1428,228	8
3689756054	1300,644	8
3689766476	-460,804	8
3689815719	868,-316	8
3689825679	-364,1140	8
3689970477	-1420,180	8
3690018243	580,628	9
3690031816	-988,756	8
3690037289	260,-1372	8
3690058582	-1292,308	8
3690167645	180,-972	8
3690291691	-796,-444	8
3690341270	1300,-364	8
3690460005	-348,-1292	8
3690505099	-716,-892	8
3690639004	-844,-812	9
3690704801	-1004,-332	8
3690706528	260,884	8
3690750951	1284,244	8
3690754464	676,-892	8
3690757071	644,-1036	8
3690757996	-940,788	8
3690760617	1188,756	8
3690785777	1236,-444	8
3690814278	212,-924	8
3690872393	868,-508	8
3690926224	-780,740	9
3690944560	-780,68	8
3690975090	-860,916	8
3691008545	244,-924	8
3691013287	-780,244	8
3691047182	-780,-892	8
3691061806	-1420,-332	8
3691070005	788,836	8
3691279751	-1292,276	8
3691281241	260,-1388	8
3691288843	-972,-892	8
3691300742	-332,692	9
3691342001	148,1284	8
3691343833	1268,-380	8
3691430527	-860,-876	8
3691489499	-892,-524	8
3691514997	-812,-828	9
3691597438	852,820	8
3691604042	-460,1220	8
3691606416	-972,612	8
3691657735	1220,708	8
3691668106	-1404,-204	8
3691723566	-956,628	8
3691769371	276,1348	8
3691798520	-412,1252	8
3691803586	868,180	8
3691808086	-268,1172	8
3691816426	-364,-1036	8
3691842505	-1260,708	8
3691865756	-284,-860	8
3691868441	276,1316	8
3691914028	-828,-876	8
3691926664	580,1204	8
3691972836	-492,1364	8
3691985452	868,772	8
3692101567	-956,-300	8
3692119788	-1004,260	8
3692157087	1332,-364	8
3692215593	-892,756	8
3692255073	-780,772	8
3692255129	1156,-844	8
3692268576	164,1268	8
3692279893	-924,-252	8
3692291627	1284,340	8
3692300186	164,868	8
3692366348	868,-764	8
3692433328	-1388,-364	8
3692438567	1204,-252	8
3692457739	724,852	8
3692476276	-908,292	8
3692493625	1396,180	8
3692560374	564,692	9
3692567387	-860,740	8
3692568728	852,852	8
3692609960	-860,-172	8
3692647717	804,-924	8
3692701973	-444,852	8
3692741124	-492,1268	8
3692751936	836,-876	8
3692760708	-748,756	8
3692891798	628,-988	8
3692898623	-764,-892	8
3692917284	-684,-956	8
3692947034	260,-988	8
3692966618	-348,-1356	8
3692986958	-1404,148	8
3693162526	1204,196	8
3693178915	196,820	8
3693301653	-396,1348	8
3693339510	-364,1380	8
3693342424	-364,-1084	8
3693404867	-908,212	8
3693429750	1268,100	8
3693451607	-1404,132	8
3693472997	820,196	8
3693479734	1252,-348	8
3693557550	-316,-892	8
3693615104	-396,708	8
3693690604	-380,580	8
3693868706	884,-380	9
3693888072	660,900	8
3694083123	1172,756	8
3694096287	756,772	8
3694168118	740,-508	8
3694207688	-1404,228	8
3694343073	292,820	8
3694407216	-284,-780	8
3694408708	-204,788	8
3694528177	-396,836	8
3694569767	-780,-380	8
3694594361	308,-716	8
3694680812	-956,-876	8
3694685255	-1036,196	8
3694705099	884,-924	8
3694739096	-940,-1068	8
3694740015	756,-844	8
3694754886	-748,-1292	8
3694776191	-908,564	8
3694784502	-460,-1404	8
3694790979	-908,-332	8
3694826045	212,1252	9
3694829820	228,1140	8
3694914077	692,-492	8
3694953205	660,772	8
3694980849	804,-428	8
3695006095	-1068,148	8
3695011484	676,-956	8
3695033732	916,804	8
3695045441	292,1316	8
3695081902	1300,772	8
3695161468	644,1220	8
3695199310	884,324	8
3695207273	-204,-1468	8
3695253373	-1356,340	8
3695359116	1268,116	8
3695360674	1252,564	8
3695427661	-1340,84	8
3695476075	772,180	8
3695534415	756,-828	8
3695599780	-300,-1036	8
3695605933	52,-1356	8
3695607789	-988,708	8
3695644134	-924,196	8
3695928317	-172,1412	8
3695939540	-204,1172	8
3695946606	-428,-1292	9
3696050316	-860,660	8
3696186999	-268,-1004	8
3696316907	292,1380	8
3696378101	-956,-956	8
3696461554	-428,1140	8
3696516453	1172,132	9
3696533529	-1420,308	8
3696567023	644,52	8
3696612810	-332,1252	8
3696730849	-844,260	8
3696798320	-844,-508	8
3696875801	-1004,-444	8
3696905411	-908,724	8
3696932635	-460,756	8
3696962907	788,868	8
3696990025	-1292,244	8
3697001433	1412,244	8
3697001973	1284,-172	8
3697049222	1268,212	8
3697063853	-748,804	8
3697094834	-412,788	8
3697108964	-924,-892	8
3697123359	-348,-892	8
3697146292	-1260,-732	8
3697151161	-1004,180	8
3697206395	276,1300	8
3697276976	132,868	8
3697311473	1268,84	8
3697317551	212,-1276	8
3697334389	-316,1332	8
3697394342	1316,-220	9
3697398565	-428,612	9
3697501121	-268,-1356	8
3697522157	724,1284	8
3697598977	1348,-332	8
3697611541	-1388,212	8
3697636959	724,260	8
3697709360	180,-1404	8
3697743799	-956,292	8
3697746107	-332,-812	8
3697764051	-220,-1372	8
3697767907	100,1188	8
3697785108	148,788	8
3697792347	84,1188	8
3698038057	-764,-444	8
3698038590	132,-1340	8
3698055134	212,-1420	8
3698074378	-908,-860	8
3698149171	580,1316	8
3698241379	196,-1292	8
3698243372	756,772	8
3698350044	-1420,-348	8
3698354881	-1404,84	8
3698393793	-1388,116	8
3698428956	84,-780	8
3698451406	1252,660	8
3698455715	-908,116	8
3698460569	260,1316	8
3698485106	1316,292	8
3698539158	-300,1172	8
3698540498	724,1204	8
3698643868	212,1220	8
3698705102	1332,596	8
3698760747	100,-892	8
3698799707	164,804	8
3698836856	-796,-476	8
3698904709	148,1268	8
3698941698	164,1348	8
3699053141	-380,1380	8
3699056909	-812,708	9
3699126926	-876,740	8
3699196540	68,804	8
3699198087	1316,244	8
3699209377	-956,-812	8
3699259261	212,756	8
3699296232	244,756	8
3699365465	-796,-828	8
3699365495	-348,1444	9
3699370577	324,612	8
3699403407	1252,196	8
3699592543	-828,724	8
3699605857	228,724	8
3699615649	-508,-796	8
3699640546	-1500,132	8
3699716058	-428,1412	8
3699747080	1332,324	8
3699752973	340,1236	8
3699787625	804,628	8
3699827444	900,-1020	8
3699858081	164,1444	8
3699869011	788,756	8
3699908151	324,-1340	8
3699910298	244,1188	8
3699942178	132,-892	8
3699994530	-1420,228	8
3700074558	116,-1452	8
3700122408	596,-1004	8
3700207504	1220,564	8
3700273392	196,-1420	8
3700276419	1172,-204	8
3700302622	-396,772	8
3700349548	724,164	8
3700365491	276,1364	8
3700423055	-924,-908	8
3700423753	388,-940	8
3700511582	1332,100	8
3700577663	804,68	8
3700631090	228,-988	8
3700672964	1284,-460	8
3700683459	1172,116	8
3700715256	692,900	8
3700720098	-332,724	8
3700731099	-1036,-908	8
3700751708	164,1284	8
3700835719	-1388,-412	8
3700862609	196,1236	8
3700891917	-348,884	8
3700970113	-1036,-492	8
3700974698	-924,-812	8
3700986703	-764,-492	8
3701003178	180,1380	8
3701062629	-284,-412	8
3701085019	-460,644	8
3701123742	788,-908	8
3701124148	1252,820	8
3701369875	260,1268	8
3701569249	-1372,276	8
3701597515	-492,788	8
3701653391	212,-1420	8
3701668856	-892,-1020	8
3701699082	1172,-828	8
3701720037	116,-1356	8
3701729772	180,-1004	8
3701787552	-380,676	8
3701788731	-908,244	8
3701817899	660,-828	8
3701876693	900,-364	8
3701900814	-1004,-956	8
3701915526	756,-860	8
3701962453	-364,1220	8
3701962878	564,1172	8
3702011290	68,-940	8
3702016704	-476,788	8
3702047131	932,-940	8
3702054726	1204,340	8
3702070697	-924,-812	8
3702113832	116,-1356	8
3702150086	212,-796	8
3702230282	-316,-844	8
3702251409	212,-876	8
3702254009	-892,-828	8
3702254219	-812,-924	8
3702286740	804,-908	8
3702359680	1220,756	8
3702372824	-844,756	8
3702426549	-252,1412	8
3702428730	628,852	8
3702614930	-524,1316	8
3702693071	676,-316	8
3702833268	740,1316	8
3702890891	52,-940	8
3702891134	-1404,-428	8
3703025496	1236,-396	8
3703115722	-460,-1404	8
3703152698	-812,-316	8
3703155518	1268,788	9
3703160158	612,756	8
3703189079	-1276,-268	8
3703286129	724,-1324	8
3703331140	-796,1236	8
3703419157	-1388,-204	8
3703442718	-764,-348	8
3703510585	180,1476	8
3703615513	36,1412	8
3703660531	820,740	8
3703671344	1316,-348	8
3703709223	596,-252	8
3703745806	148,1188	8
3703781198	-860,-428	8
3703824798	-1372,372	8
3703829415	-860,740	9
3703839824	724,-828	8
3703876843	1332,212	9
3703947775	1300,-316	8
3704023754	-460,-796	8
3704067279	-316,-844	8
3704087049	-332,-908	8
3704088728	260,1220	8
3704117482	-1372,132	9
3704118775	756,-956	8
3704121806	-300,-1388	8
3704291940	1332,-476	8
3704346722	-1292,228	9
3704357866	-860,724	8
3704408454	788,-268	8
3704509785	804,852	8
3704634991	-252,-876	8
3704655423	-988,-972	8
3704773714	-972,-524	8
3704792020	724,1268	8
3704858391	1444,-300	8
3704865761	836,-300	8
3704904636	-1420,132	8
3704936536	724,-364	8
3704987827	-780,-716	8
3704996550	724,644	8
3705005677	196,788	8
3705032254	-300,-1292	8
3705056841	1108,708	8
3705074280	-844,1188	8
3705117540	-476,-796	8
3705159462	-892,-316	8
3705179524	-284,852	8
3705227983	1140,-364	8
3705275554	-876,-908	8
3705356317	-876,1204	9
3705458959	212,708	8
3705536053	804,196	8
3705536855	-428,1124	8
3705560636	-412,724	8
3705780074	-908,-300	8
3705845753	228,-892	8
3705858225	-396,-1020	8
3705937772	1188,-300	8
3705955840	-732,596	8
3705968674	772,-764	8
3705997979	148,1204	8
3706034094	-300,-1372	8
3706068838	-924,-444	8
3706096058	-924,772	8
3706134762	-748,740	8
3706142698	180,1268	8
3706143141	68,724	8
3706168753	772,644	8
3706199115	-844,212	8
3706244739	-1340,244	8
3706245513	148,1396	8
3706327651	1204,676	8
3706427409	-284,708	8
3706430169	-380,1220	8
3706439883	-924,212	8
3706507977	-1484,-316	8
3706685017	820,836	8
3706685042	-940,308	8
3706736490	1156,-332	8
3706786141	-332,-956	8
3706810465	-860,-428	8
3706843349	-1468,228	8
3706915540	-812,-828	9
3706985566	1236,788	8
3707029569	1284,244	8
3707044386	100,740	8
3707054132	-924,212	8
3707105905	132,1108	8
3707149605	180,-1324	8
3707153584	1332,-300	8
3707167517	-364,-908	8
3707204165	644,884	8
3707314531	740,852	8
3707363759	788,756	8
3707499556	-956,-252	8
3707605261	-348,-828	8
3707615591	260,1268	9
3707703694	1396,-332	8
3707772515	692,692	8
3707785303	-220,1396	8
3707806173	676,-924	8
3707807305	340,772	8
3707868453	-764,-764	8
3707904050	-860,84	8
3707908748	196,644	8
3707921367	244,-1004	8
3707966579	212,1204	8
3708054476	228,-876	8
3708103074	-860,292	8
3708145888	276,-732	8
3708152248	724,596	8
3708170191	36,-1068	8
3708173236	1268,100	8
3708185305	1300,-364	8
3708230163	-380,1236	8
3708323130	244,-1404	8
3708344780	196,-1388	8
3708376173	100,1412	8
3708410142	1364,-204	8
3708414203	-300,724	8
3708416597	660,180	8
3708530607	-332,-1452	8
3708634935	-1020,-316	10
3708715092	-844,628	8
3708767177	1172,-444	8
3708780291	-412,1268	8
3708782201	1236,708	8
3708811126	-780,-1020	8
3708882691	148,-988	8
3708945857	756,-924	8
3708955772	852,-444	8
3709014403	-1436,340	8
3709083226	1396,340	8
3709299011	1236,356	8
3709349178	708,-748	8
3709427319	-1452,292	8
3709592832	772,1268	8
3709628905	-460,-860	8
3709676121	-524,1252	9
3709732979	-1436,-316	8
3709823548	276,820	8
3709877717	-1436,-300	8
3709900364	180,1268	8
3709974570	-892,-1020	9
3709997028	-988,724	8
3710023678	1268,-444	8
3710036635	1316,-316	8
3710090084	676,1172	8
3710097035	-284,-1340	8
3710131196	788,228	8
3710131424	-940,-300	8
3710138470	-1068,212	8
3710163676	324,-844	8
3710221529	-940,804	8
3710240562	-988,292	8
3710290961	68,-1468	8
3710334913	-732,-892	8
3710341801	164,-1356	8
3710344574	1204,212	8
3710396699	-492,-1388	8
3710456753	116,1316	8
3710582055	772,820	8
3710606678	1220,212	8
3710639498	276,756	8
3710657096	-908,-876	8
3710730728	276,-1004	8
3710756510	-1388,164	8
3710856762	-764,-780	8
3710898947	164,804	8
3710962227	-284,1268	8
3711015595	132,-924	8
3711029323	36,1140	8
3711075367	756,-908	8
3711104122	1476,308	8
3711127363	-284,1348	8
3711164228	756,660	8
3711171996	-812,-844	8
3711346034	836,-1020	8
3711394787	-860,148	8
3711396878	-924,228	8
3711577125	772,836	8
3711584821	-252,1172	9
3711592987	1236,-812	8
3711696602	1332,164	8
3711812877	-1340,228	8
3711906872	-380,-860	8
3711907210	-1052,-188	8
3711959919	676,-828	8
3711986428	1348,52	8
3711986768	868,900	8
3712030107	740,-396	8
3712061229	-796,180	8
3712079920	132,-1500	8
3712096378	-300,-812	8
3712153371	-828,1236	8
3712234514	1300,596	9
3712313056	692,900	8
3712392972	-924,180	8
3712430294	-828,356	8
3712441974	852,-300	8
3712469550	164,-1404	8
3712522214	804,740	8
3712586766	-988,-540	8
3712586815	100,1332	8
3712713558	-812,740	8
3712777253	-316,1252	8
3713035988	180,-796	8
3713037757	-348,-956	8
3713110632	-924,756	8
3713141821	916,628	9
3713184574	228,772	8
3713213642	-924,-332	8
3713248445	804,1268	8
3713283943	1364,228	8
3713349475	596,564	8
3713543848	-876,196	8
3713572178	1252,68	8
3713607587	1204,212	8
3713644778	-972,-892	8
3713721251	-428,660	8
3713742530	1396,308	8
3713831829	772,-332	8
3713879250	804,324	8
3713895928	756,276	8
3714022258	-876,-796	8
3714051566	212,1172	8
3714086241	-508,-844	8
3714139892	708,772	8
3714148528	1252,-236	8
3714180890	1300,-284	8
3714258147	1156,-796	8
3714262985	1236,900	9
3714303874	-892,-988	8
3714318445	-428,-892	8
